0.2100000000	0.3300000000	0.0100000000	0.7369446931
0.2100000000	0.3300000000	0.0200000000	0.6450266065
0.2100000000	0.3300000000	0.0300000000	0.5735347613
0.2100000000	0.3300000000	0.0400000000	0.5163412852
0.2100000000	0.3300000000	0.0500000000	0.4695466229
0.2100000000	0.3300000000	0.0600000000	0.4305510710
0.2100000000	0.3300000000	0.0700000000	0.3975548348
0.2100000000	0.3300000000	0.0800000000	0.3692723466
0.2100000000	0.3300000000	0.0900000000	0.3447608568
0.2100000000	0.3300000000	0.1000000000	0.3233133032
0.2100000000	0.3300000000	0.1100000000	0.3043889913
0.2100000000	0.3300000000	0.1200000000	0.2875673807
0.2100000000	0.3300000000	0.1300000000	0.2725164659
0.2100000000	0.3300000000	0.1400000000	0.2589706426
0.2100000000	0.3300000000	0.1500000000	0.2467148977
0.2100000000	0.3300000000	0.1600000000	0.2355733114
0.2100000000	0.3300000000	0.1700000000	0.2254005588
0.2100000000	0.3300000000	0.1800000000	0.2160755355
0.2100000000	0.3300000000	0.1900000000	0.2074965141
0.2100000000	0.3300000000	0.2000000000	0.1995774174
0.2100000000	0.3300000000	0.2100000000	0.1922449204
0.2100000000	0.3300000000	0.2200000000	0.1854361733
0.2100000000	0.3300000000	0.2300000000	0.1790969949
0.2100000000	0.3300000000	0.2400000000	0.1731804284
0.2100000000	0.3300000000	0.2500000000	0.1676455759
0.2100000000	0.3300000000	0.2600000000	0.1624566516
0.2100000000	0.3300000000	0.2700000000	0.1575822076
0.2100000000	0.3300000000	0.2800000000	0.1529944956
0.2100000000	0.3300000000	0.2900000000	0.1486689386
0.2100000000	0.3300000000	0.3000000000	0.1445836903
0.2100000000	0.3300000000	0.3100000000	0.1407192663
0.2100000000	0.3300000000	0.3200000000	0.1370582329
0.2100000000	0.3300000000	0.3300000000	0.1335849449
0.2100000000	0.3300000000	0.3400000000	0.1302853213
0.2100000000	0.3300000000	0.3500000000	0.1271466549
0.2100000000	0.3300000000	0.3600000000	0.1241574489
0.2100000000	0.3300000000	0.3700000000	0.1213072756
0.2100000000	0.3300000000	0.3800000000	0.1185866557
0.2100000000	0.3300000000	0.3900000000	0.1159869523
0.2100000000	0.3300000000	0.4000000000	0.1135002794
0.2100000000	0.3300000000	0.4100000000	0.1111194224
0.2100000000	0.3300000000	0.4200000000	0.1088377677
0.2100000000	0.3300000000	0.4300000000	0.1066492419
0.2100000000	0.3300000000	0.4400000000	0.1045482570
0.2100000000	0.3300000000	0.4500000000	0.1025296638
0.2100000000	0.3400000000	0.0100000000	0.7370235619
0.2100000000	0.3400000000	0.0200000000	0.6451646269
0.2100000000	0.3400000000	0.0300000000	0.5737187885
0.2100000000	0.3400000000	0.0400000000	0.5165621178
0.2100000000	0.3400000000	0.0500000000	0.4697975690
0.2100000000	0.3400000000	0.0600000000	0.4308271117
0.2100000000	0.3400000000	0.0700000000	0.3978521094
0.2100000000	0.3400000000	0.0800000000	0.3695878217
0.2100000000	0.3400000000	0.0900000000	0.3450921057
0.2100000000	0.3400000000	0.1000000000	0.3236583542
0.2100000000	0.3400000000	0.1100000000	0.3047462205
0.2100000000	0.3400000000	0.1200000000	0.2879354350
0.2100000000	0.3400000000	0.1300000000	0.2728942059
0.2100000000	0.3400000000	0.1400000000	0.2593570996
0.2100000000	0.3400000000	0.1500000000	0.2471092416
0.2100000000	0.3400000000	0.1600000000	0.2359748253
0.2100000000	0.3400000000	0.1700000000	0.2258086190
0.2100000000	0.3400000000	0.1800000000	0.2164895966
0.2100000000	0.3400000000	0.1900000000	0.2079160960
0.2100000000	0.3400000000	0.2000000000	0.2000020955
0.2100000000	0.3400000000	0.2100000000	0.1926743172
0.2100000000	0.3400000000	0.2200000000	0.1858699516
0.2100000000	0.3400000000	0.2300000000	0.1795348526
0.2100000000	0.3400000000	0.2400000000	0.1736220936
0.2100000000	0.3400000000	0.2500000000	0.1680908029
0.2100000000	0.3400000000	0.2600000000	0.1629052178
0.2100000000	0.3400000000	0.2700000000	0.1580339107
0.2100000000	0.3400000000	0.2800000000	0.1534491510
0.2100000000	0.3400000000	0.2900000000	0.1491263776
0.2100000000	0.3400000000	0.3000000000	0.1450437583
0.2100000000	0.3400000000	0.3100000000	0.1411818210
0.2100000000	0.3400000000	0.3200000000	0.1375231437
0.2100000000	0.3400000000	0.3300000000	0.1340520908
0.2100000000	0.3400000000	0.3400000000	0.1307545906
0.2100000000	0.3400000000	0.3500000000	0.1276179440
0.2100000000	0.3400000000	0.3600000000	0.1246306616
0.2100000000	0.3400000000	0.3700000000	0.1217823225
0.2100000000	0.3400000000	0.3800000000	0.1190634534
0.2100000000	0.3400000000	0.3900000000	0.1164654229
0.2100000000	0.3400000000	0.4000000000	0.1139803503
0.2100000000	0.3400000000	0.4100000000	0.1116010254
0.2100000000	0.3400000000	0.4200000000	0.1093208391
0.2100000000	0.3400000000	0.4300000000	0.1071337216
0.2100000000	0.3400000000	0.4400000000	0.1050340888
0.2100000000	0.3500000000	0.0100000000	0.7371212696
0.2100000000	0.3500000000	0.0200000000	0.6453356153
0.2100000000	0.3500000000	0.0300000000	0.5739467730
0.2100000000	0.3500000000	0.0400000000	0.5168356992
0.2100000000	0.3500000000	0.0500000000	0.4701084571
0.2100000000	0.3500000000	0.0600000000	0.4311690886
0.2100000000	0.3500000000	0.0700000000	0.3982203921
0.2100000000	0.3500000000	0.0800000000	0.3699786524
0.2100000000	0.3500000000	0.0900000000	0.3455024779
0.2100000000	0.3500000000	0.1000000000	0.3240858252
0.2100000000	0.3500000000	0.1100000000	0.3051887787
0.2100000000	0.3500000000	0.1200000000	0.2883914041
0.2100000000	0.3500000000	0.1300000000	0.2733621741
0.2100000000	0.3500000000	0.1400000000	0.2598358672
0.2100000000	0.3500000000	0.1500000000	0.2475977800
0.2100000000	0.3500000000	0.1600000000	0.2364722461
0.2100000000	0.3500000000	0.1700000000	0.2263141500
0.2100000000	0.3500000000	0.1800000000	0.2170025619
0.2100000000	0.3500000000	0.1900000000	0.2084359008
0.2100000000	0.3500000000	0.2000000000	0.2005282137
0.2100000000	0.3500000000	0.2100000000	0.1932062811
0.2100000000	0.3500000000	0.2200000000	0.1864073438
0.2100000000	0.3500000000	0.2300000000	0.1800772986
0.2100000000	0.3500000000	0.2400000000	0.1741692565
0.2100000000	0.3500000000	0.2500000000	0.1686423784
0.2100000000	0.3500000000	0.2600000000	0.1634609302
0.2100000000	0.3500000000	0.2700000000	0.1585935091
0.2100000000	0.3500000000	0.2800000000	0.1540124069
0.2100000000	0.3500000000	0.2900000000	0.1496930820
0.2100000000	0.3500000000	0.3000000000	0.1456137196
0.2100000000	0.3500000000	0.3100000000	0.1417548633
0.2100000000	0.3500000000	0.3200000000	0.1380991047
0.2100000000	0.3500000000	0.3300000000	0.1346308208
0.2100000000	0.3500000000	0.3400000000	0.1313359512
0.2100000000	0.3500000000	0.3500000000	0.1282018069
0.2100000000	0.3500000000	0.3600000000	0.1252169076
0.2100000000	0.3500000000	0.3700000000	0.1223708408
0.2100000000	0.3500000000	0.3800000000	0.1196541406
0.2100000000	0.3500000000	0.3900000000	0.1170581827
0.2100000000	0.3500000000	0.4000000000	0.1145750926
0.2100000000	0.3500000000	0.4100000000	0.1121976658
0.2100000000	0.3500000000	0.4200000000	0.1099192985
0.2100000000	0.3500000000	0.4300000000	0.1077339258
0.2100000000	0.3600000000	0.0100000000	0.7372406011
0.2100000000	0.3600000000	0.0200000000	0.6455444455
0.2100000000	0.3600000000	0.0300000000	0.5742252133
0.2100000000	0.3600000000	0.0400000000	0.5171698276
0.2100000000	0.3600000000	0.0500000000	0.4704881484
0.2100000000	0.3600000000	0.0600000000	0.4315867490
0.2100000000	0.3600000000	0.0700000000	0.3986701803
0.2100000000	0.3600000000	0.0800000000	0.3704559786
0.2100000000	0.3600000000	0.0900000000	0.3460036704
0.2100000000	0.3600000000	0.1000000000	0.3246079008
0.2100000000	0.3600000000	0.1100000000	0.3057292805
0.2100000000	0.3600000000	0.1200000000	0.2889482847
0.2100000000	0.3600000000	0.1300000000	0.2739337095
0.2100000000	0.3600000000	0.1400000000	0.2604205918
0.2100000000	0.3600000000	0.1500000000	0.2481944377
0.2100000000	0.3600000000	0.1600000000	0.2370797522
0.2100000000	0.3600000000	0.1700000000	0.2269315611
0.2100000000	0.3600000000	0.1800000000	0.2176290525
0.2100000000	0.3600000000	0.1900000000	0.2090707447
0.2100000000	0.3600000000	0.2000000000	0.2011707682
0.2100000000	0.3600000000	0.2100000000	0.1938559751
0.2100000000	0.3600000000	0.2200000000	0.1870636673
0.2100000000	0.3600000000	0.2300000000	0.1807397945
0.2100000000	0.3600000000	0.2400000000	0.1748375132
0.2100000000	0.3600000000	0.2500000000	0.1693160243
0.2100000000	0.3600000000	0.2600000000	0.1641396284
0.2100000000	0.3600000000	0.2700000000	0.1592769535
0.2100000000	0.3600000000	0.2800000000	0.1547003183
0.2100000000	0.3600000000	0.2900000000	0.1503852051
0.2100000000	0.3600000000	0.3000000000	0.1463098204
0.2100000000	0.3600000000	0.3100000000	0.1424547267
0.2100000000	0.3600000000	0.3200000000	0.1388025328
0.2100000000	0.3600000000	0.3300000000	0.1353376308
0.2100000000	0.3600000000	0.3400000000	0.1320459739
0.2100000000	0.3600000000	0.3500000000	0.1289148857
0.2100000000	0.3600000000	0.3600000000	0.1259328969
0.2100000000	0.3600000000	0.3700000000	0.1230896052
0.2100000000	0.3600000000	0.3800000000	0.1203755541
0.2100000000	0.3600000000	0.3900000000	0.1177821275
0.2100000000	0.3600000000	0.4000000000	0.1153014586
0.2100000000	0.3600000000	0.4100000000	0.1129263500
0.2100000000	0.3600000000	0.4200000000	0.1106502043
0.2100000000	0.3700000000	0.0100000000	0.7373845337
0.2100000000	0.3700000000	0.0200000000	0.6457963274
0.2100000000	0.3700000000	0.0300000000	0.5745610559
0.2100000000	0.3700000000	0.0400000000	0.5175728387
0.2100000000	0.3700000000	0.0500000000	0.4709461155
0.2100000000	0.3700000000	0.0600000000	0.4320905129
0.2100000000	0.3700000000	0.0700000000	0.3992126953
0.2100000000	0.3700000000	0.0800000000	0.3710317087
0.2100000000	0.3700000000	0.0900000000	0.3466081871
0.2100000000	0.3700000000	0.1000000000	0.3252376056
0.2100000000	0.3700000000	0.1100000000	0.3063812102
0.2100000000	0.3700000000	0.1200000000	0.2896199699
0.2100000000	0.3700000000	0.1300000000	0.2746230706
0.2100000000	0.3700000000	0.1400000000	0.2611258612
0.2100000000	0.3700000000	0.1500000000	0.2489141004
0.2100000000	0.3700000000	0.1600000000	0.2378124997
0.2100000000	0.3700000000	0.1700000000	0.2276762555
0.2100000000	0.3700000000	0.1800000000	0.2183846983
0.2100000000	0.3700000000	0.1900000000	0.2098364658
0.2100000000	0.3700000000	0.2000000000	0.2019457895
0.2100000000	0.3700000000	0.2100000000	0.1946396078
0.2100000000	0.3700000000	0.2200000000	0.1878552963
0.2100000000	0.3700000000	0.2300000000	0.1815388682
0.2100000000	0.3700000000	0.2400000000	0.1756435354
0.2100000000	0.3700000000	0.2500000000	0.1701285467
0.2100000000	0.3700000000	0.2600000000	0.1649582447
0.2100000000	0.3700000000	0.2700000000	0.1601012944
0.2100000000	0.3700000000	0.2800000000	0.1555300470
0.2100000000	0.3700000000	0.2900000000	0.1512200138
0.2100000000	0.3700000000	0.3000000000	0.1471494268
0.2100000000	0.3700000000	0.3100000000	0.1432988716
0.2100000000	0.3700000000	0.3200000000	0.1396509772
0.2100000000	0.3700000000	0.3300000000	0.1361901543
0.2100000000	0.3700000000	0.3400000000	0.1329023725
0.2100000000	0.3700000000	0.3500000000	0.1297749704
0.2100000000	0.3700000000	0.3600000000	0.1267964921
0.2100000000	0.3700000000	0.3700000000	0.1239565477
0.2100000000	0.3700000000	0.3800000000	0.1212456917
0.2100000000	0.3700000000	0.3900000000	0.1186553182
0.2100000000	0.3700000000	0.4000000000	0.1161775696
0.2100000000	0.3700000000	0.4100000000	0.1138052572
0.2100000000	0.3800000000	0.0100000000	0.7375562363
0.2100000000	0.3800000000	0.0200000000	0.6460968071
0.2100000000	0.3800000000	0.0300000000	0.5749616955
0.2100000000	0.3800000000	0.0400000000	0.5180536062
0.2100000000	0.3800000000	0.0500000000	0.4714924422
0.2100000000	0.3800000000	0.0600000000	0.4326914722
0.2100000000	0.3800000000	0.0700000000	0.3998598823
0.2100000000	0.3800000000	0.0800000000	0.3717185194
0.2100000000	0.3800000000	0.0900000000	0.3473293383
0.2100000000	0.3800000000	0.1000000000	0.3259888048
0.2100000000	0.3800000000	0.1100000000	0.3071589223
0.2100000000	0.3800000000	0.1200000000	0.2904212490
0.2100000000	0.3800000000	0.1300000000	0.2754454360
0.2100000000	0.3800000000	0.1400000000	0.2619672043
0.2100000000	0.3800000000	0.1500000000	0.2497726138
0.2100000000	0.3800000000	0.1600000000	0.2386866224
0.2100000000	0.3800000000	0.1700000000	0.2285646302
0.2100000000	0.3800000000	0.1800000000	0.2192861374
0.2100000000	0.3800000000	0.1900000000	0.2107499240
0.2100000000	0.3800000000	0.2000000000	0.2028703424
0.2100000000	0.3800000000	0.2100000000	0.1955744335
0.2100000000	0.3800000000	0.2200000000	0.1887996610
0.2100000000	0.3800000000	0.2300000000	0.1824921141
0.2100000000	0.3800000000	0.2400000000	0.1766050704
0.2100000000	0.3800000000	0.2500000000	0.1710978359
0.2100000000	0.3800000000	0.2600000000	0.1659348036
0.2100000000	0.3800000000	0.2700000000	0.1610846824
0.2100000000	0.3800000000	0.2800000000	0.1565198624
0.2100000000	0.3800000000	0.2900000000	0.1522158893
0.2100000000	0.3800000000	0.3000000000	0.1481510257
0.2100000000	0.3800000000	0.3100000000	0.1443058846
0.2100000000	0.3800000000	0.3200000000	0.1406631193
0.2100000000	0.3800000000	0.3300000000	0.1372071624
0.2100000000	0.3800000000	0.3400000000	0.1339240034
0.2100000000	0.3800000000	0.3500000000	0.1308009985
0.2100000000	0.3800000000	0.3600000000	0.1278267081
0.2100000000	0.3800000000	0.3700000000	0.1249907568
0.2100000000	0.3800000000	0.3800000000	0.1222837124
0.2100000000	0.3800000000	0.3900000000	0.1196969811
0.2100000000	0.3800000000	0.4000000000	0.1172227163
0.2100000000	0.3900000000	0.0100000000	0.7377590704
0.2100000000	0.3900000000	0.0200000000	0.6464517667
0.2100000000	0.3900000000	0.0300000000	0.5754349749
0.2100000000	0.3900000000	0.0400000000	0.5186215415
0.2100000000	0.3900000000	0.0500000000	0.4721378232
0.2100000000	0.3900000000	0.0600000000	0.4334013914
0.2100000000	0.3900000000	0.0700000000	0.4006244105
0.2100000000	0.3900000000	0.0800000000	0.3725298556
0.2100000000	0.3900000000	0.0900000000	0.3481812412
0.2100000000	0.3900000000	0.1000000000	0.3268762037
0.2100000000	0.3900000000	0.1100000000	0.3080776412
0.2100000000	0.3900000000	0.1200000000	0.2913678078
0.2100000000	0.3900000000	0.1300000000	0.2764169043
0.2100000000	0.3900000000	0.1400000000	0.2629610911
0.2100000000	0.3900000000	0.1500000000	0.2507867839
0.2100000000	0.3900000000	0.1600000000	0.2397192320
0.2100000000	0.3900000000	0.1700000000	0.2296140758
0.2100000000	0.3900000000	0.1800000000	0.2203510160
0.2100000000	0.3900000000	0.1900000000	0.2118290010
0.2100000000	0.3900000000	0.2000000000	0.2039625256
0.2100000000	0.3900000000	0.2100000000	0.1966787521
0.2100000000	0.3900000000	0.2200000000	0.1899152481
0.2100000000	0.3900000000	0.2300000000	0.1836181927
0.2100000000	0.3900000000	0.2400000000	0.1777409410
0.2100000000	0.3900000000	0.2500000000	0.1722428668
0.2100000000	0.3900000000	0.2600000000	0.1670884222
0.2100000000	0.3900000000	0.2700000000	0.1622463682
0.2100000000	0.3900000000	0.2800000000	0.1576891410
0.2100000000	0.3900000000	0.2900000000	0.1533923267
0.2100000000	0.3900000000	0.3000000000	0.1493342243
0.2100000000	0.3900000000	0.3100000000	0.1454954788
0.2100000000	0.3900000000	0.3200000000	0.1418587725
0.2100000000	0.3900000000	0.3300000000	0.1384085640
0.2100000000	0.3900000000	0.3400000000	0.1351308659
0.2100000000	0.3900000000	0.3500000000	0.1320130555
0.2100000000	0.3900000000	0.3600000000	0.1290437123
0.2100000000	0.3900000000	0.3700000000	0.1262124781
0.2100000000	0.3900000000	0.3800000000	0.1235099364
0.2100000000	0.3900000000	0.3900000000	0.1209275076
0.2100000000	0.4000000000	0.0100000000	0.7379965891
0.2100000000	0.4000000000	0.0200000000	0.6468674244
0.2100000000	0.4000000000	0.0300000000	0.5759891852
0.2100000000	0.4000000000	0.0400000000	0.5192865938
0.2100000000	0.4000000000	0.0500000000	0.4728935645
0.2100000000	0.4000000000	0.0600000000	0.4342327068
0.2100000000	0.4000000000	0.0700000000	0.4015196733
0.2100000000	0.4000000000	0.0800000000	0.3734799303
0.2100000000	0.4000000000	0.0900000000	0.3491788197
0.2100000000	0.4000000000	0.1000000000	0.3279153480
0.2100000000	0.4000000000	0.1100000000	0.3091534611
0.2100000000	0.4000000000	0.1200000000	0.2924762284
0.2100000000	0.4000000000	0.1300000000	0.2775544938
0.2100000000	0.4000000000	0.1400000000	0.2641249327
0.2100000000	0.4000000000	0.1500000000	0.2519743774
0.2100000000	0.4000000000	0.1600000000	0.2409284181
0.2100000000	0.4000000000	0.1700000000	0.2308429769
0.2100000000	0.4000000000	0.1800000000	0.2215979892
0.2100000000	0.4000000000	0.1900000000	0.2130926005
0.2100000000	0.4000000000	0.2000000000	0.2052414725
0.2100000000	0.4000000000	0.2100000000	0.1979719095
0.2100000000	0.4000000000	0.2200000000	0.1912216010
0.2100000000	0.4000000000	0.2300000000	0.1849368310
0.2100000000	0.4000000000	0.2400000000	0.1790710457
0.2100000000	0.4000000000	0.2500000000	0.1735836981
0.2100000000	0.4000000000	0.2600000000	0.1684393098
0.2100000000	0.4000000000	0.2700000000	0.1636067026
0.2100000000	0.4000000000	0.2800000000	0.1590583664
0.2100000000	0.4000000000	0.2900000000	0.1547699351
0.2100000000	0.4000000000	0.3000000000	0.1507197500
0.2100000000	0.4000000000	0.3100000000	0.1468884938
0.2100000000	0.4000000000	0.3200000000	0.1432588827
0.2100000000	0.4000000000	0.3300000000	0.1398154055
0.2100000000	0.4000000000	0.3400000000	0.1365441022
0.2100000000	0.4000000000	0.3500000000	0.1334323746
0.2100000000	0.4000000000	0.3600000000	0.1304688245
0.2100000000	0.4000000000	0.3700000000	0.1276431140
0.2100000000	0.4000000000	0.3800000000	0.1249458448
0.2100000000	0.4100000000	0.0100000000	0.7382725378
0.2100000000	0.4100000000	0.0200000000	0.6473503346
0.2100000000	0.4100000000	0.0300000000	0.5766330655
0.2100000000	0.4100000000	0.0400000000	0.5200592502
0.2100000000	0.4100000000	0.0500000000	0.4737715832
0.2100000000	0.4100000000	0.0600000000	0.4351985273
0.2100000000	0.4100000000	0.0700000000	0.4025597877
0.2100000000	0.4100000000	0.0800000000	0.3745837252
0.2100000000	0.4100000000	0.0900000000	0.3503378044
0.2100000000	0.4100000000	0.1000000000	0.3291226236
0.2100000000	0.4100000000	0.1100000000	0.3104033465
0.2100000000	0.4100000000	0.1200000000	0.2937639891
0.2100000000	0.4100000000	0.1300000000	0.2788761430
0.2100000000	0.4100000000	0.1400000000	0.2654770814
0.2100000000	0.4100000000	0.1500000000	0.2533541210
0.2100000000	0.4100000000	0.1600000000	0.2423332479
0.2100000000	0.4100000000	0.1700000000	0.2322707116
0.2100000000	0.4100000000	0.1800000000	0.2230467200
0.2100000000	0.4100000000	0.1900000000	0.2145606477
0.2100000000	0.4100000000	0.2000000000	0.2067273502
0.2100000000	0.4100000000	0.2100000000	0.1994742969
0.2100000000	0.4100000000	0.2200000000	0.1927393189
0.2100000000	0.4100000000	0.2300000000	0.1864688222
0.2100000000	0.4100000000	0.2400000000	0.1806163585
0.2100000000	0.4100000000	0.2500000000	0.1751414732
0.2100000000	0.4100000000	0.2600000000	0.1700087681
0.2100000000	0.4100000000	0.2700000000	0.1651871362
0.2100000000	0.4100000000	0.2800000000	0.1606491296
0.2100000000	0.4100000000	0.2900000000	0.1563704377
0.2100000000	0.4100000000	0.3000000000	0.1523294509
0.2100000000	0.4100000000	0.3100000000	0.1485068958
0.2100000000	0.4100000000	0.3200000000	0.1448855278
0.2100000000	0.4100000000	0.3300000000	0.1414498710
0.2100000000	0.4100000000	0.3400000000	0.1381859970
0.2100000000	0.4100000000	0.3500000000	0.1350813364
0.2100000000	0.4100000000	0.3600000000	0.1321245168
0.2100000000	0.4100000000	0.3700000000	0.1293052237
0.2100000000	0.4200000000	0.0100000000	0.7385908540
0.2100000000	0.4200000000	0.0200000000	0.6479073880
0.2100000000	0.4200000000	0.0300000000	0.5773758033
0.2100000000	0.4200000000	0.0400000000	0.5209505356
0.2100000000	0.4200000000	0.0500000000	0.4747844074
0.2100000000	0.4200000000	0.0600000000	0.4363126340
0.2100000000	0.4200000000	0.0700000000	0.4037595949
0.2100000000	0.4200000000	0.0800000000	0.3758569900
0.2100000000	0.4200000000	0.0900000000	0.3516747324
0.2100000000	0.4200000000	0.1000000000	0.3305152570
0.2100000000	0.4200000000	0.1100000000	0.3118451316
0.2100000000	0.4200000000	0.1200000000	0.2952494646
0.2100000000	0.4200000000	0.1300000000	0.2804007100
0.2100000000	0.4200000000	0.1400000000	0.2670368308
0.2100000000	0.4200000000	0.1500000000	0.2549457020
0.2100000000	0.4200000000	0.1600000000	0.2439537667
0.2100000000	0.4200000000	0.1700000000	0.2339176519
0.2100000000	0.4200000000	0.1800000000	0.2247178799
0.2100000000	0.4200000000	0.1900000000	0.2162540898
0.2100000000	0.4200000000	0.2000000000	0.2084413604
0.2100000000	0.4200000000	0.2100000000	0.2012073517
0.2100000000	0.4200000000	0.2200000000	0.1944900579
0.2100000000	0.4200000000	0.2300000000	0.1882360258
0.2100000000	0.4200000000	0.2400000000	0.1823989291
0.2100000000	0.4200000000	0.2500000000	0.1769384194
0.2100000000	0.4200000000	0.2600000000	0.1718191914
0.2100000000	0.4200000000	0.2700000000	0.1670102198
0.2100000000	0.4200000000	0.2800000000	0.1624841288
0.2100000000	0.4200000000	0.2900000000	0.1582166715
0.2100000000	0.4200000000	0.3000000000	0.1541862953
0.2100000000	0.4200000000	0.3100000000	0.1503737772
0.2100000000	0.4200000000	0.3200000000	0.1467619179
0.2100000000	0.4200000000	0.3300000000	0.1433352823
0.2100000000	0.4200000000	0.3400000000	0.1400799783
0.2100000000	0.4200000000	0.3500000000	0.1369834698
0.2100000000	0.4200000000	0.3600000000	0.1340344139
0.2100000000	0.4300000000	0.0100000000	0.7389556671
0.2100000000	0.4300000000	0.0200000000	0.6485458110
0.2100000000	0.4300000000	0.0300000000	0.5782270340
0.2100000000	0.4300000000	0.0400000000	0.5219720124
0.2100000000	0.4300000000	0.0500000000	0.4759451766
0.2100000000	0.4300000000	0.0600000000	0.4375894800
0.2100000000	0.4300000000	0.0700000000	0.4051346599
0.2100000000	0.4300000000	0.0800000000	0.3773162426
0.2100000000	0.4300000000	0.0900000000	0.3532069476
0.2100000000	0.4300000000	0.1000000000	0.3321113145
0.2100000000	0.4300000000	0.1100000000	0.3134975206
0.2100000000	0.4300000000	0.1200000000	0.2969519260
0.2100000000	0.4300000000	0.1300000000	0.2821479730
0.2100000000	0.4300000000	0.1400000000	0.2688244152
0.2100000000	0.4300000000	0.1500000000	0.2567697677
0.2100000000	0.4300000000	0.1600000000	0.2458109973
0.2100000000	0.4300000000	0.1700000000	0.2358051634
0.2100000000	0.4300000000	0.1800000000	0.2266331490
0.2100000000	0.4300000000	0.1900000000	0.2181948958
0.2100000000	0.4300000000	0.2000000000	0.2104057389
0.2100000000	0.4300000000	0.2100000000	0.2031935567
0.2100000000	0.4300000000	0.2200000000	0.1964965303
0.2100000000	0.4300000000	0.2300000000	0.1902613678
0.2100000000	0.4300000000	0.2400000000	0.1844418828
0.2100000000	0.4300000000	0.2500000000	0.1789978485
0.2100000000	0.4300000000	0.2600000000	0.1738940663
0.2100000000	0.4300000000	0.2700000000	0.1690996042
0.2100000000	0.4300000000	0.2800000000	0.1645871693
0.2100000000	0.4300000000	0.2900000000	0.1603325879
0.2100000000	0.4300000000	0.3000000000	0.1563143720
0.2100000000	0.4300000000	0.3100000000	0.1525133571
0.2100000000	0.4300000000	0.3200000000	0.1489123955
0.2100000000	0.4300000000	0.3300000000	0.1454960986
0.2100000000	0.4300000000	0.3400000000	0.1422506166
0.2100000000	0.4300000000	0.3500000000	0.1391634508
0.2100000000	0.4400000000	0.0100000000	0.7393712988
0.2100000000	0.4400000000	0.0200000000	0.6492731665
0.2100000000	0.4400000000	0.0300000000	0.5791968413
0.2100000000	0.4400000000	0.0400000000	0.5231357812
0.2100000000	0.4400000000	0.0500000000	0.4772676411
0.2100000000	0.4400000000	0.0600000000	0.4390441910
0.2100000000	0.4400000000	0.0700000000	0.4067012717
0.2100000000	0.4400000000	0.0800000000	0.3789787694
0.2100000000	0.4400000000	0.0900000000	0.3549526008
0.2100000000	0.4400000000	0.1000000000	0.3339297032
0.2100000000	0.4400000000	0.1100000000	0.3153800877
0.2100000000	0.4400000000	0.1200000000	0.2988915406
0.2100000000	0.4400000000	0.1300000000	0.2841386301
0.2100000000	0.4400000000	0.1400000000	0.2708610106
0.2100000000	0.4400000000	0.1500000000	0.2588479263
0.2100000000	0.4400000000	0.1600000000	0.2479269405
0.2100000000	0.4400000000	0.1700000000	0.2379556057
0.2100000000	0.4400000000	0.1800000000	0.2288152155
0.2100000000	0.4400000000	0.1900000000	0.2204060565
0.2100000000	0.4400000000	0.2000000000	0.2126437558
0.2100000000	0.4400000000	0.2100000000	0.2054564404
0.2100000000	0.4400000000	0.2200000000	0.1987825047
0.2100000000	0.4400000000	0.2300000000	0.1925688404
0.2100000000	0.4400000000	0.2400000000	0.1867694204
0.2100000000	0.4400000000	0.2500000000	0.1813441565
0.2100000000	0.4400000000	0.2600000000	0.1762579716
0.2100000000	0.4400000000	0.2700000000	0.1714800403
0.2100000000	0.4400000000	0.2800000000	0.1669831639
0.2100000000	0.4400000000	0.2900000000	0.1627432517
0.2100000000	0.4400000000	0.3000000000	0.1587388903
0.2100000000	0.4400000000	0.3100000000	0.1549509808
0.2100000000	0.4400000000	0.3200000000	0.1513624350
0.2100000000	0.4400000000	0.3300000000	0.1479579172
0.2100000000	0.4400000000	0.3400000000	0.1447236253
0.2100000000	0.4500000000	0.0100000000	0.7398422627
0.2100000000	0.4500000000	0.0200000000	0.6500973533
0.2100000000	0.4500000000	0.0300000000	0.5802957571
0.2100000000	0.4500000000	0.0400000000	0.5244544801
0.2100000000	0.4500000000	0.0500000000	0.4787661626
0.2100000000	0.4500000000	0.0600000000	0.4406925646
0.2100000000	0.4500000000	0.0700000000	0.4084764433
0.2100000000	0.4500000000	0.0800000000	0.3808626250
0.2100000000	0.4500000000	0.0900000000	0.3569306492
0.2100000000	0.4500000000	0.1000000000	0.3359901703
0.2100000000	0.4500000000	0.1100000000	0.3175132772
0.2100000000	0.4500000000	0.1200000000	0.3010893722
0.2100000000	0.4500000000	0.1300000000	0.2863942993
0.2100000000	0.4500000000	0.1400000000	0.2731687337
0.2100000000	0.4500000000	0.1500000000	0.2612027458
0.2100000000	0.4500000000	0.1600000000	0.2503245749
0.2100000000	0.4500000000	0.1700000000	0.2403923320
0.2100000000	0.4500000000	0.1800000000	0.2312877760
0.2100000000	0.4500000000	0.1900000000	0.2229115844
0.2100000000	0.4500000000	0.2000000000	0.2151797153
0.2100000000	0.4500000000	0.2100000000	0.2080205772
0.2100000000	0.4500000000	0.2200000000	0.2013728062
0.2100000000	0.4500000000	0.2300000000	0.1951835021
0.2100000000	0.4500000000	0.2400000000	0.1894068182
0.2100000000	0.4500000000	0.2500000000	0.1840028237
0.2100000000	0.4500000000	0.2600000000	0.1789365788
