#total oil volume 154719.000842
2413.000000	268065.399952
2414.000000	268131.892323
2415.000000	268198.390928
2416.000000	268264.845262
2417.000000	268331.305860
2418.000000	268397.722214
2419.000000	268464.144862
2420.000000	268530.523291
2421.000000	268596.908045
2422.000000	268663.248604
2423.000000	268729.595518
2424.000000	268795.898263
2425.000000	268862.207393
2426.000000	268928.472380
2427.000000	268994.743782
2428.000000	269060.971066
2429.000000	269127.204793
2430.000000	269193.394429
2431.000000	269259.590538
2432.000000	269325.742582
2433.000000	269391.901127
2434.000000	269458.015633
2435.000000	269524.136670
2436.000000	269590.213693
2437.000000	269656.297276
2438.000000	269722.336872
2439.000000	269788.383056
2440.000000	269854.385279
2441.000000	269920.394119
2442.000000	269986.359024
2443.000000	270052.330575
2444.000000	270118.258216
2445.000000	270184.192532
2446.000000	270250.082964
2447.000000	270315.980099
2448.000000	270381.833377
2449.000000	270447.693387
2450.000000	270513.509565
2451.000000	270579.332503
2452.000000	270645.111635
2453.000000	270710.897556
2454.000000	270776.639697
2455.000000	270842.388654
2456.000000	270908.093858
2457.000000	270973.805906
2458.000000	271039.474227
2459.000000	271105.149420
2460.000000	271170.780913
2461.000000	271236.419304
2462.000000	271302.014022
2463.000000	271367.615665
2464.000000	271433.173662
2465.000000	271498.738612
2466.000000	271564.259942
2467.000000	271629.788252
2468.000000	271695.272968
2469.000000	271760.764692
2470.000000	271826.212848
2471.000000	271891.668040
2472.000000	271957.079690
2473.000000	272022.498402
2474.000000	272087.873599
2475.000000	272153.255885
2476.000000	272218.594683
2477.000000	272283.940596
2478.000000	272349.243048
2479.000000	272414.552642
2480.000000	272479.818801
2481.000000	272545.092129
2482.000000	272610.322049
2483.000000	272675.559163
2484.000000	272740.752896
2485.000000	272805.953851
2486.000000	272871.111451
2487.000000	272936.276298
2488.000000	273001.397817
2489.000000	273066.526610
2490.000000	273131.612102
2491.000000	273196.704893
2492.000000	273261.754410
2493.000000	273326.811253
2494.000000	273391.824847
2495.000000	273456.845794
2496.000000	273521.823519
2497.000000	273586.808621
2498.000000	273651.750530
2499.000000	273716.699841
2500.000000	273781.605985
2501.000000	273846.519558
2502.000000	273911.389990
2503.000000	273976.267875
2504.000000	274041.102648
2505.000000	274105.944899
2506.000000	274170.744065
2507.000000	274235.550734
2508.000000	274300.314344
2509.000000	274365.085483
2510.000000	274429.813590
2511.000000	274494.549251
2512.000000	274559.241907
2513.000000	274623.942142
2514.000000	274688.599399
2515.000000	274753.264259
2516.000000	274817.886169
2517.000000	274882.515707
2518.000000	274947.102321
2519.000000	275011.696588
2520.000000	275076.247959
2521.000000	275140.807007
2522.000000	275205.323186
2523.000000	275269.847066
2524.000000	275334.328104
2525.000000	275398.816869
2526.000000	275463.262818
2527.000000	275527.716517
2528.000000	275592.127429
2529.000000	275656.546115
2530.000000	275720.922041
2531.000000	275785.305765
2532.000000	275849.646756
2533.000000	275913.995569
2534.000000	275978.301676
2535.000000	276042.615629
2536.000000	276106.886903
2537.000000	276171.166048
2538.000000	276235.402541
2539.000000	276299.646927
2540.000000	276363.848690
2541.000000	276428.058369
2542.000000	276492.225452
2543.000000	276556.400475
2544.000000	276620.532929
2545.000000	276684.673347
2546.000000	276748.771223
2547.000000	276812.877086
2548.000000	276876.940435
2549.000000	276941.011794
2550.000000	277005.040665
2551.000000	277069.077571
2552.000000	277133.072016
2553.000000	277197.074518
2554.000000	277261.034588
2555.000000	277325.002737
2556.000000	277388.928482
2557.000000	277452.862328
2558.000000	277516.753798
2559.000000	277580.653392
2560.000000	277644.510636
2561.000000	277708.376028
2562.000000	277772.199098
2563.000000	277836.030338
2564.000000	277899.819284
2565.000000	277963.616421
2566.000000	278027.371292
2567.000000	278091.134378
2568.000000	278154.855224
2569.000000	278218.584307
2570.000000	278282.271179
2571.000000	278345.966309
2572.000000	278409.619256
2573.000000	278473.280484
2574.000000	278536.899555
2575.000000	278600.526930
2576.000000	278664.112176
2577.000000	278727.705747
2578.000000	278791.257217
2579.000000	278854.817034
2580.000000	278918.334777
2581.000000	278981.860889
2582.000000	279045.344956
2583.000000	279108.837413
2584.000000	279172.287851
2585.000000	279235.746702
2586.000000	279299.163563
2587.000000	279362.588857
2588.000000	279425.972188
2589.000000	279489.363975
2590.000000	279552.713826
2591.000000	279616.072154
2592.000000	279679.388574
2593.000000	279742.713492
2594.000000	279805.996530
2595.000000	279869.288088
2596.000000	279932.537793
2597.000000	279995.796039
2598.000000	280059.012460
2599.000000	280122.237443
2600.000000	280185.420629
2601.000000	280248.612398
2602.000000	280311.762397
2603.000000	280374.921000
2604.000000	280438.037861
2605.000000	280501.163347
2606.000000	280564.247119
2607.000000	280627.339536
2608.000000	280690.390267
2609.000000	280753.449664
2610.000000	280816.467402
2611.000000	280879.493828
2612.000000	280942.478622
2613.000000	281005.472124
2614.000000	281068.424022
2615.000000	281131.384649
2616.000000	281194.303700
2617.000000	281257.231499
2618.000000	281320.117751
2619.000000	281383.012771
2620.000000	281445.866272
2621.000000	281508.728561
2622.000000	281571.549358
2623.000000	281634.378964
2624.000000	281697.167106
2625.000000	281759.964076
2626.000000	281822.719611
2627.000000	281885.483994
2628.000000	281948.206969
2629.000000	282010.938812
2630.000000	282073.629275
2631.000000	282136.328626
2632.000000	282198.986625
2633.000000	282261.653532
2634.000000	282324.279114
2635.000000	282386.913624
2636.000000	282449.506837
2637.000000	282512.108997
2638.000000	282574.669888
2639.000000	282637.239747
2640.000000	282699.768363
2641.000000	282762.305967
2642.000000	282824.802357
2643.000000	282887.307753
2644.000000	282949.771963
2645.000000	283012.245199
2646.000000	283074.677276
2647.000000	283137.118399
2648.000000	283199.518391
2649.000000	283261.927447
2650.000000	283324.295401
2651.000000	283386.672438
2652.000000	283449.008400
2653.000000	283511.353465
2654.000000	283573.657483
2655.000000	283635.970622
2656.000000	283698.242742
2657.000000	283760.524003
2658.000000	283822.764272
2659.000000	283885.013701
2660.000000	283947.222166
2661.000000	284009.439809
2662.000000	284071.616516
2663.000000	284133.802421
2664.000000	284195.947417
2665.000000	284258.101629
2666.000000	284320.214961
2667.000000	284382.337527
2668.000000	284444.419241
2669.000000	284506.510208
2670.000000	284568.560350
2671.000000	284630.619763
2672.000000	284692.638380
2673.000000	284754.666286
2674.000000	284816.653424
2675.000000	284878.649869
2676.000000	284940.605574
2677.000000	285002.570604
2678.000000	285064.494922
2679.000000	285126.428584
2680.000000	285188.321561
2681.000000	285250.223900
2682.000000	285312.085582
2683.000000	285373.956644
2684.000000	285435.787077
2685.000000	285497.626908
2686.000000	285559.426137
2687.000000	285621.234783
2688.000000	285683.002855
2689.000000	285744.780362
2690.000000	285806.517322
2691.000000	285868.263734
2692.000000	285929.969628
2693.000000	285991.684992
2694.000000	286053.359866
2695.000000	286115.044227
2696.000000	286176.688125
2697.000000	286238.341528
2698.000000	286299.954497
2699.000000	286361.576988
2700.000000	286423.159073
2701.000000	286484.750697
2702.000000	286546.301942
2703.000000	286607.862745
2704.000000	286669.383197
2705.000000	286730.913223
2706.000000	286792.402926
2707.000000	286853.902221
2708.000000	286915.361220
2709.000000	286976.829829
2710.000000	287038.258169
2711.000000	287099.696137
2712.000000	287161.093864
2713.000000	287222.501235
2714.000000	287283.868393
2715.000000	287345.245212
2716.000000	287406.581846
2717.000000	287467.928159
2718.000000	287529.234314
2719.000000	287590.550165
2720.000000	287651.825885
2721.000000	287713.111318
2722.000000	287774.356649
2723.000000	287835.611709
2724.000000	287896.826695
2725.000000	287958.051427
2726.000000	288019.236112
2727.000000	288080.430559
2728.000000	288141.584988
2729.000000	288202.749196
2730.000000	288263.873413
2731.000000	288325.007426
2732.000000	288386.101475
2733.000000	288447.205337
2734.000000	288508.269263
2735.000000	288569.343018
2736.000000	288630.376865
2737.000000	288691.420557
2738.000000	288752.424368
2739.000000	288813.438042
2740.000000	288874.411863
2741.000000	288935.395562
2742.000000	288996.339435
2743.000000	289057.293204
2744.000000	289118.207174
2745.000000	289179.131055
2746.000000	289240.015167
2747.000000	289300.909205
2748.000000	289361.763501
2749.000000	289422.627740
2750.000000	289483.452264
2751.000000	289544.286747
2752.000000	289605.081544
2753.000000	289665.886315
2754.000000	289726.651426
2755.000000	289787.426529
2756.000000	289848.162000
2757.000000	289908.907478
2758.000000	289969.613351
2759.000000	290030.329247
2760.000000	290091.005567
2761.000000	290151.691925
2762.000000	290212.338733
2763.000000	290272.995596
2764.000000	290333.612937
2765.000000	290394.240349
2766.000000	290454.828266
2767.000000	290515.426269
2768.000000	290575.984804
2769.000000	290636.553442
2770.000000	290697.082640
2771.000000	290757.621955
2772.000000	290818.121858
2773.000000	290878.631894
2774.000000	290939.102545
2775.000000	290999.583344
2776.000000	291060.024786
2777.000000	291120.476392
2778.000000	291180.888667
2779.000000	291241.311122
2780.000000	291301.694275
2781.000000	291362.087621
2782.000000	291422.441693
2783.000000	291482.805974
2784.000000	291543.131008
2785.000000	291603.466266
2786.000000	291663.762304
2787.000000	291724.068582
2788.000000	291784.335668
2789.000000	291844.613008
2790.000000	291904.851183
2791.000000	291965.099628
2792.000000	292025.308934
2793.000000	292085.528526
2794.000000	292145.709007
2795.000000	292205.899788
2796.000000	292266.051486
2797.000000	292326.213499
2798.000000	292386.336455
2799.000000	292446.469741
2800.000000	292506.563999
2801.000000	292566.668601
2802.000000	292626.734201
2803.000000	292686.810161
2804.000000	292746.847146
2805.000000	292806.894506
2806.000000	292866.902919
2807.000000	292926.921720
2808.000000	292986.901601
2809.000000	293046.891886
2810.000000	293106.843279
2811.000000	293166.805089
2812.000000	293226.728034
2813.000000	293286.661412
2814.000000	293346.555951
2815.000000	293406.460937
2816.000000	293466.327113
2817.000000	293526.203749
2818.000000	293586.041602
2819.000000	293645.889931
2820.000000	293705.699503
2821.000000	293765.519565
2822.000000	293825.300898
2823.000000	293885.092735
2824.000000	293944.845870
2825.000000	294004.609524
2826.000000	294064.334502
2827.000000	294124.070013
2828.000000	294183.766876
2829.000000	294243.474286
2830.000000	294303.143075
2831.000000	294362.822426
2832.000000	294422.463182
2833.000000	294482.114513
2834.000000	294541.727278
2835.000000	294601.350632
2836.000000	294660.935445
2837.000000	294720.530863
2838.000000	294780.087767
2839.000000	294839.655288
2840.000000	294899.184324
2841.000000	294958.723990
2842.000000	295018.225198
2843.000000	295077.737051
2844.000000	295137.210471
2845.000000	295196.694551
2846.000000	295256.140225
2847.000000	295315.596572
2848.000000	295375.014541
2849.000000	295434.443197
2850.000000	295493.833500
2851.000000	295553.234505
2852.000000	295612.597184
2853.000000	295671.970578
2854.000000	295731.305674
2855.000000	295790.651497
2856.000000	295849.959050
2857.000000	295909.277343
2858.000000	295968.557393
2859.000000	296027.848197
2860.000000	296087.100784
2861.000000	296146.364140
2862.000000	296205.589304
2863.000000	296264.825251
2864.000000	296324.023034
2865.000000	296383.231612
2866.000000	296442.402052
2867.000000	296501.583302
2868.000000	296560.726441
2869.000000	296619.880402
2870.000000	296678.996279
2871.000000	296738.122992
2872.000000	296797.211647
2873.000000	296856.311152
2874.000000	296915.372626
2875.000000	296974.444961
2876.000000	297033.479293
2877.000000	297092.524500
2878.000000	297151.531730
2879.000000	297210.549848
2880.000000	297269.530016
2881.000000	297328.521085
2882.000000	297387.474229
2883.000000	297446.438289
2884.000000	297505.364451
2885.000000	297564.301540
2886.000000	297623.200759
2887.000000	297682.110918
2888.000000	297740.983233
2889.000000	297799.866501
2890.000000	297858.711951
2891.000000	297917.568368
2892.000000	297976.386993
2893.000000	298035.216598
2894.000000	298094.008438
2895.000000	298152.811270
2896.000000	298211.576363
2897.000000	298270.352462
2898.000000	298329.090848
2899.000000	298387.840252
2900.000000	298446.551971
2901.000000	298505.274720
2902.000000	298563.959810
2903.000000	298622.655943
2904.000000	298681.314443
2905.000000	298739.983999
2906.000000	298798.615948
2907.000000	298857.258966
2908.000000	298915.864404
2909.000000	298974.480923
2910.000000	299033.059888
2911.000000	299091.649946
2912.000000	299150.202477
2913.000000	299208.766115
2914.000000	299267.292250
2915.000000	299325.829505
2916.000000	299384.329284
2917.000000	299442.840194
2918.000000	299501.313656
2919.000000	299559.798261
2920.000000	299618.245443
2921.000000	299676.703781
2922.000000	299735.124723
2923.000000	299793.556833
2924.000000	299851.951573
2925.000000	299910.357493
2926.000000	299968.726069
2927.000000	300027.105837
2928.000000	300085.448288
2929.000000	300143.801944
2930.000000	300202.118307
2931.000000	300260.445888
2932.000000	300318.736203
2933.000000	300377.037748
2934.000000	300435.302052
2935.000000	300493.577598
2936.000000	300551.815930
2937.000000	300610.065516
2938.000000	300668.277914
2939.000000	300726.501578
2940.000000	300784.688080
2941.000000	300842.885859
2942.000000	300901.046503
2943.000000	300959.218437
2944.000000	301017.353260
2945.000000	301075.499385
2946.000000	301133.608426
2947.000000	301191.728781
2948.000000	301249.812078
2949.000000	301307.906700
2950.000000	301365.964290
2951.000000	301424.033218
2952.000000	301482.065139
2953.000000	301540.108409
2954.000000	301598.114699
2955.000000	301656.132349
2956.000000	301714.113045
2957.000000	301772.105114
2958.000000	301830.060254
2959.000000	301888.026778
2960.000000	301945.956400
2961.000000	302003.897417
2962.000000	302061.801557
2963.000000	302119.717105
2964.000000	302177.595801
2965.000000	302235.485916
2966.000000	302293.339206
2967.000000	302351.203927
2968.000000	302409.031847
2969.000000	302466.871210
2970.000000	302524.673799
2971.000000	302582.487842
2972.000000	302640.265135
2973.000000	302698.053895
2974.000000	302755.805930
2975.000000	302813.569444
2976.000000	302871.296259
2977.000000	302929.034563
2978.000000	302986.736195
2979.000000	303044.449326
2980.000000	303102.125811
2981.000000	303159.813808
2982.000000	303217.465183
2983.000000	303275.128081
2984.000000	303332.754384
2985.000000	303390.392220
2986.000000	303447.993486
2987.000000	303505.606298
2988.000000	303563.182565
2989.000000	303620.770388
2990.000000	303678.321692
2991.000000	303735.884564
2992.000000	303793.410943
2993.000000	303850.948900
2994.000000	303908.450388
2995.000000	303965.963467
2996.000000	304023.440103
2997.000000	304080.928340
2998.000000	304138.380159
2999.000000	304195.843590
3000.000000	304253.270630
3001.000000	304310.709292
